video_id,title,source_url,duration_seconds,upload_date,description,error
hwC5EKKri0M,Meen Kulambu Recipe in Tamil | மீன் குழம்பு | Fish Curry in Tamil,https://www.youtube.com/watch?v=hwC5EKKri0M,339,20230714,"In this video we will see how to make fish curry in tamil. This meen kulambu is absolutely tasty and goes well with rice. The addition of grated coconut makes the gravy a little thicker and adds more flavor to the recipe. Once all the masala is added and the kulambu comes together we will add fish at the end and bring to a boil. We have to make sure not to overcook the fish. After the cooking process is done, cover the lid and let the fish kulambu rest for some time. This makes the fish soak up more flavor from the masala and the kulambu also gets more tastier. In fact, we used to say that the fish kulambu from a day before tastes better than the freshly made kulambu.
#meenkulambu #fishkulambu #meenkuzhambu 

Friends, please do try this meen kulambu recipe at home and share it with your friends and family. Also, please do share your feedback about the recipe in the comments below. All the best and happy cooking!

Ingredients: (for 750g to 1kg of fish)
For roasting and Grinding: 
little less than 1/4 tsp Mustard seeds
little less than 1/4 tsp Fenugreek seeds
1/2 tsp Cumin seeds
1/2 tsp Pepper
1 tbsp Oil
12 small Onion
5 Garlic cloves
1 +1/2 Tomato
1/4 tsp Turmeric
3 tsp Coriander powder
2-3 tsp Chilli powder
1/2 cup grated Coconut
1/2 cup Water

1 lemon sized Tamarind
1 cup Water
For Fish Curry:
3 tbsp Oil
10 Small Onion
5 Garlic cloves
2 Green Chillies
Curry leaves
1/2 Tomato
required Water
required Salt
For Tempering:
1 tbsp Coconut Oil
1/4 tsp Mustard seeds
10 Fenugreek
1-2 small onion
Curry leaves",
Pu6ki9y9Nug,MASALA FISH CURRY RECIPE | Rohu Fish Curry Kerela Style | Easy Fish Curry Recipe,https://www.youtube.com/watch?v=Pu6ki9y9Nug,389,20210304,"PRODUCTS THAT I USE:
Pan Used : https://tinyurl.com/y3szbwrq
Tomato Puree : https://tinyurl.com/r7pdhj2
Ginger Garlic Paste:
My Voice Recorder (mic) : http://goo.gl/eQJPRh
My Main Camera : Canon 70d : http://goo.gl/xr53Xf
Other Camera : http://goo.gl/9ri6Oy
Infrared Thermometer Gun : http://goo.gl/ZIFszn
Ph Scale : http://goo.gl/zbaLgP
Cooking Thermometer : http://goo.gl/CuIVlB
Electric Weighing Scale: http://goo.gl/SCDpUY
My Daily Use Knife : https://goo.gl/67GCTY 
My Santoku Knife(for professionals only) : https://goo.gl/2HXf6z

************************************************************************

Website : http://www.bharatzkitchen.com
Facebook : http://www.facebook.com/bharatzkitchen
Twitter : @bharatzkitchen
Insta : @bharatzkitchen

***********************************************************************

MUSIC CREDITS:


music by : soundcloud.com/blue-wedesday
https://www.epidemicsound.com/",
W_bymAzPwWc,Kerala fish curry with coconut milk | kerala fish curry recipe | king fish curry,https://www.youtube.com/watch?v=W_bymAzPwWc,124,20170212,"Link to Subscribe  https://goo.gl/aOMkEt
Kerala Style Fish curry with coconut milk | fish curry in coconut milk :
Kerala meen kulambu is an awesome delicious curry that goes amazing with Rice / Dosas / Idlies etc.I have used king fish steaks for this recipe.You can use any kind of fish or even you can make this with prawns.Try this Fish curry at your home and surely you will love this .

Ingredients 

King fish steaks - 10
Coconut Oil - 2 tbsp
Shallots - 10
Ginger - 1/2 inch piece
Garlic pods - 5
Few curry leaves
Green chillies - 5
Turmeric powder - 1 tsp
Kashmiri chilly powder - 1 tbsp
Coriander powder - 1 tbsp
Tomato -1
Thin coconut milk - 2 Cups
Thick coconut milk - 3/4 cup
Cocum ( kudampuli ) - 3 to 4 pieces
salt to taste

To temper
Coconut Oil - 2 tsp
Mustard seeds - 1 tsp
Cumin seeds - 1 tsp
Fenugreek seeds - 1/4 tsp
Shallots - 3
Few curry leaves
#fishcurry #kingfishcurry #allrecipeshub
recipe : http://allrecipeshub.com/recipes/kerala-fish-curry/

Dont Forget to Subcribe our Channel : 
https://www.youtube.com/c/allrecipeshub?sub_confirmation=1

Chettinad Fish Fry :
https://www.youtube.com/watch?v=M0XINM6BKvk

King Fish Fry :
https://www.youtube.com/watch?v=koTigHLgxag

Andhra Fish Curry :
https://youtu.be/sHNh61YaTO4

Chettinad Fish Curry  : 
https://youtu.be/DW7dgsW6y7g


Check out our Website Links
http://allrecipeshub.com/
https://www.facebook.com/allrecipeshub/
http://pinterest.com/allrecipehub/
http://instagram.com/allrecipeshub/
http://twitter.com/allrecipeshub
Please like and subscribe to our Channel All Recipes Hub if you think its worth....thanks for watching!!",
qfgL2hU6_3E,FISH CURRY RECIPE | ROHU FISH CURRY | HOW TO MAKE FISH CURRY,https://www.youtube.com/watch?v=qfgL2hU6_3E,325,20190330,"Fish Curry Recipe | Fish Curry | Rohu Fish Curry | How to Make Fish Curry | Easy Fish Curry Recipe | Fish Masala Curry Recipe | Masala Fish Curry | Fish Masala | Fish Curry Indian Style | Fish Gravy | Indian Fish Curry


Subscribe to our channel: https://goo.gl/FUaLou

Visit the Spice Eats Amazon page to shop a selection of our favorite appliances, products and spices used in our recipe videos 
https://www.amazon.in/shop/spiceeats


Ingredients for Rohu Fish Curry

Rohu or Catla fish pieces (around 8 nos.) - 500 - 600 gms.

Make Paste of:
- Onion, quartered, medium ones- 2 nos.
- Tomatoes, quartered, medium ones-3 nos.
- Green Chilli - 1 big or 2 small as per taste

To Marinate Fish:
- Salt- 1 tsp
- Turmeric powder-3/4th tsp
- Red Chilli Powder- 1 tsp

For the Curry:
- Ginger garlic paste- 2 tsp
- Coriander powder- 1.5 tsp
- Cumin powder- 3/4 tsp
- Red Chilli Powder- 1.5 tsp
- Garam Masala Powder- 1/2 tsp (Link to our Garam Masala Recipe: https://youtu.be/1trtejl8hwM)
- Coconut milk- 1 cup
- Coriander leaves, chopped- 2 tbsp
- Salt- 1/2 tsp

Oil - 3 tbsp & oil for pan-frying the fish pieces

Preparation:

- Marinate the fish pieces with salt, turmeric powder & red chilli powder. Mix well & set aside for around 30 mins.
- Make a paste of the quartered onions, tomatoes and one or two green chillies.
- Prepare coconut milk or use store-bought coconut milk.
- Pan-fry the fish pieces in 2 batches. Remove & set aside.
- Chop the coriander leaves.

Process:

- Heat oil in a kadai & add the onion-tomato-chilli paste.
- Fry on medium to low heat for around 7-8 mins.
- Add the ginger garlic paste. 
- Mix & continue to fry for another 15 mins on medium heat, till the paste is cooked & has a little grainy texture. Make sure that the masala doesn’t burn or become brown in color.
- Add the red Chilli powder, Coriander powder, Cumin powder & 1/2 tsp salt and mix it well. Add a splash of water and keep frying on low for around 2 mins.
- Add coconut milk & a cup of water & cook for another 3-4 mins.
- Now gently add in the fried fish pieces, give a stir and cook covered for around 10 mins.
- Add in the garam masala powder & simmer for 2 mins before garnishing with chopped coriander leaves.


#fishcurryrecipe #fishcurry #rohufishcurry  #fishmasalacurry #masalafishrecipe  #catlafishcurry #spiceeats #spiceeatsrecipes



Music: https://www.bensound.com/royalty-free-music",
EqKn_-MPfGk,Traditional Fish Curry | Cooking Fish Recipe with Traditional Hand Ground Masala | Village Food,https://www.youtube.com/watch?v=EqKn_-MPfGk,632,20190124,"Today we cook a lot of sea fish to make a traditional fish curry recipe. We use the hand grinder to make masala for fish curry and we make all masala's with the hand grinder. The hand grinder is one of the traditional tools for cooking and hand grinding masalas are healthy and tasty too.

We use traditionally made gingelly oil, traditionally made masalas, palm leaf, mud pots, and the wooden spoon to make this recipe healthy and traditional.

This seafood recipe is one of the favorite village food in our village and we enjoyed this recipe with the taste of traditional cooking.

Finally, we share the food with the children and it is more memorable for us. We have seen our god through the children.

If you like our videos, please subscribe to our village cooking channel.",
g9boLzqBt_M,THE FAMOUS MASALA FISH CURRY RECIPE | South Indian Fish Curry - Nellore Style | स्वादिष्ट मछली करी,https://www.youtube.com/watch?v=g9boLzqBt_M,502,20220205,"#masalafishcurry #fishcurry #cookwithfem
fish curry recipe,fish curry,fish recipe,fish curry recipe in urdu,fish curry recipe in hindi,machli ka salan,how to make fish curry,fish curry indian style,fish curry andhra style,fish curry dhaba style,fish curry restaurant style,easy fish curry recipe,dhaba style fish curry,rohu fish curry,tasty fish curry,onion tomato fish curry,village style fish curry,spicy fish curry,fried fish curry,fish,rohu,rohu fish,quick fish curry

INGREDIENTS
Fish - 550 gram
salt
lemon if desired
tamarind pulp - 30 gram
tomato paste of 3 tomatoes
oil - 5 tablespoon
mustard seeds - 1 teaspoon
cumin seeds - 1 teaspoon
fenugreek seeds - 1/4 teaspoon
onion - 2 medium chopped
ginger garlic paste - 1 teaspoon
green chillies - 5
curry leaves
red chilli powder - 2 teaspoon
coriander powder - 1.5 teaspoon
turmeric powder - 1/2 teaspoon
black pepper powder - 1/2 teaspoon
powder of cumin coriander mustard and fenugreek seeds
coriander leaves

SPECIAL ADRAK LEHSUN KA PASTE
GINGER GARLIC PASTE LINK
https://youtu.be/mcoB_1BPaDk

FEM MAGIC MASALA VIDEO LINK
https://youtu.be/kYdhv2CheCY


SUBSCRIBE MY OTHER CHANNELS TOO, PRESS BELL ICON, SELECT ""ALL""

My New Channel ""FEM QUICK RECIPES"" For Quick and Easy Recipes,click below
https://www.youtube.com/channel/UChLzLZZdblCQbWwKiZfoA5w

SUBSCRIBE TO MY CHANNEL - VEG WITH FEM
HERE I SHARE TASTY VEG RECIPES,DESSERTS & SNACKS
CLICK BELOW TO VISIT THE CHANNEL
https://www.youtube.com/channel/UCjTCXEHH_UT8D1TTkoIoOqQ

LINK TO COOK WITH FEM CHANNEL, CLICK BELOW
https://www.youtube.com/channel/UCEJJNLbL_jmrgdz3plyh77Q

BAINGAN KA SALAN/BRINJAL CURRY CHENNAI STYLE
https://youtu.be/ALy9AFG0ILk

HOMEMADE GARAM MASALA POWDER
https://youtu.be/C21Nx8WTl4k

RESTAURANT STYLE PANEER BUTTER MASALA
https://youtu.be/PAiqsxLrF6A

RESTAURANT STYLE CHICKEN BUTTER RECIPE
https://youtu.be/_D5yTxeGY9Q

HYDERABADI DUM KA CHICKEN
https://youtu.be/bPCY7Qdk6VY

TANDOORI CHICKEN WITHOUT OVEN
https://youtu.be/QBKPZtraMV8

DHABA STYLE POTATO GRAVY
https://youtu.be/qcEuFoBKWpU

CRISPY RESTAURANT STYLE CHICKEN FRY
https://youtu.be/kYd3ikhJpLw

HOMEMADE CHICKEN PICKLE
https://youtu.be/v65TI8ptffU

CRISPY BREAD POTATO ROLLS
https://youtu.be/ttuXuMx9XAs

FISH TIKKA MASALA
https://youtu.be/MeLPmrrRcdM

FISH FRY - VILLAGE STYLE
https://youtu.be/izmR0jbK-D4

CHENNAI STYLE FISH CURRY
https://youtu.be/w1UsyYh02zE

CRUNCHY FISH FRY RECIPE
https://youtu.be/UKcADMgGbiQ

BHUNA MURGH
https://youtu.be/abESnrKIvsE
https://youtu.be/Dugsp7uuWvQ

HYDERABADI CHICKEN HALEEM
https://youtu.be/CRGSQox3w8U

HYDERABADI LUKHMI RECIPE
https://youtu.be/nOrBtMxOM5k

BEST CHICKEN BIRYANI
https://youtu.be/1jBR44q1Pn4

HYDERABADI MUTTON DUM BIRYANI
https://youtu.be/wMCHTUkgdbg

AMBUR CHICKEN BIRYANI
https://youtu.be/MPPyNaxS_B",
KIO4_cPoncs,Goan Fish Curry Recipe - How To Make Goan Style Pomfret Curry - Seafood Series - Varun Inamdar,https://www.youtube.com/watch?v=KIO4_cPoncs,245,20180706,"Learn how to make Goan Fish Curry recipe at home from The Bombay Chef Varun Inamdar on Get Curried.

Goan Fish Curry is an authentic curry recipe prepared using coconut, chillies, masalas and Pomfret. It is a flavourful recipe that tastes best when paired with steam rice. Try making this recipe at home and share your experience with us in the comments below.

Wet masala:
5-6 nos red dried chillies, soaked in water
1/2 cup fresh Coconut, sliced
1 tbsp Tamarind Paste
1 inch fresh Ginger, peeled & chopped
3 nos Garlic cloves
½ medium sized Red Onion, sliced
¼ tsp Turmeric Powder
¼ tsp Cumin seeds
¼ tsp Black Pepper
1 tsp Coriander Seeds
1/2 medium onion chopped
Water for grinding

Tempering:
500 grams fish slices
2 cups water
Salt as required
2 nos green chillies slit

Method of preparation:
For Marination:
Use a whole pomfret which is washed, cleaned, gutted & give it few gashes.
Add some turmeric, salt to it and rub the fish on either side.
Massage it well and ensure that you fill in all the cuts and gashes.

For the masala:
In a mixer jar add sliced coconut, red chillies, coriander seeds, garlic, peppercorns, cumin seeds, onion, green chillies, ginger and grind them.
After running it in the grinder for few seconds, scrape the sides off, add tamarind and water. Grind it into a fine paste.
Heat a vessel, transfer the paste into it and add in water.
Increase the flame and add salt to the curry, give it a good mix.
Cover it with a lid and cook it for 10 minutes.
Add in the marinated fish, splash the curry on top of the fish, cover it with a lid and cook it for next 8-10 minutes.
Add in few slit green chillies and now its ready to plate.
Our Goan Fish Curry is ready.

#GoanFishCurry #PomfretCurry #GetCurried #FishCurry

Download the Get Curried App by clicking on this link:- http://bit.ly/GetCurriedVegNonVegRecipes_And

Host: Varun Inamdar
Copyrights: REPL

Subscribe and Get regular Updates: http://bit.ly/SubscribeToGetCurried

https://twitter.com/Get_Curried

https://instagram.com/getcurried .


For brand collaborations and inquiries, reach out to us at: replcollabs@gmail.com",
SG8sWEUcSa4,Famous Mangalore Style Fish Curry Recipe by Ragoos Kitchen | Easy & Tasty Meen Saaru |,https://www.youtube.com/watch?v=SG8sWEUcSa4,751,20220326,"How to make Fish Curry | Meen saaru | meen Sambar | Fish curry | Raghoos Kitchen | Colour Talkies | hef aduge | Taste of karnataka | 

BANGUDE FISH CURRY Very Tasty & Easy Mangalorean recipe

This video explains how to cook fish curry, this is an easy recipe and can prepared in just 20 mins but tastes so delicious. 

Preparation Time: 20 minutes

Ingredients:

1.Fish-1\2 kg
2.Onion sliced- 2 no. +1 small Onion thin sliced
3.Tomatoes(small)-2 no.
4.Grated Coconut-1 cup
5.Ginger-1 tsp
6.Garlic-1 tsp
7.Tamarind-1 small lemon size
8.Byadgi Chilli  - 15 -20 nos
9.cumin seed-1/2 spoon
10.pepper - 1/2 spoon
11.Coriander seed-2 spoon
12.Coriander leaves-1 cup
13.Oil -100 ml
14.Turmeric powder-1/4th tsp
15.curry leaves 

Please like, share, comment and subscribe to my channel.

Ragoo's kitchen
S. L arcade
Mahalaxmi layout
Near ayyappa temple
560086
contact : +919844457507

For Business Contact:
colourbarmedia9@gmail.com
contact : 6381968047

Follow on Facebook : 
https://www.facebook.com/Colour-Talki...






buthai fish curry kannada,
fish sambar kerala style,
 fish curry priya's ruchi,
fish sambar in kannada,
fish kabab recipe in kannada,
dry fish sambar in kannada,
fish fry in kannada,
pulimunchi fish curry recipe,
fish curry mangalore style,
sigdi sambar kannada,
meen sambar,
ಮೀನು ಸಾರು,
ಮೀನ್ ಸಾಂಬಾರ್,
Fish curry recipe,
Village style meenina saaru,
mangalore style buthai meen curry recipe,
ಮೀನು ಸಾರು ಹಳ್ಳಿ ಸ್ಟೈಲ್, 
Village Style Fish Curry,
bangude kajipu,
mackerel fish curry in mangolorian style,
fish curry in kannada,
andra style fish curry,
malnad special-meenu saaru,
spicy fish curry in kannada,
fish sambar recipe,
fish recipe,
fish sambar recipe in kannada,
fish saaru recipe,
fish saaru in kannada,
meen saaru in kannada,
meen kuzhambu,
meen kuzhambu recipe,
traditional fish sambar recipe,
ಒಮ್ಮೆ ಈ ತರಹ ರುಚಿಕರವಾದ ಮೀನು ಹುಳಿ ಮಾಡಿನೋಡಿ..,
ಮೀನು ಹುಳಿ,
meenu huli,
buthai fish curry kannada,
fish sambar kerala style,
 fish curry priya's ruchi,
fish sambar in kannada,
fish kabab recipe in kannada,
dry fish sambar in kannada,
fish fry in kannada,
pulimunchi fish curry recipe,
fish curry mangalore style,
sigdi sambar kannada,
meen sambar,
ಮೀನು ಸಾರು,
ಮೀನ್ ಸಾಂಬಾರ್,
Fish curry recipe,
Village style meenina saaru,
mangalore style buthai meen curry recipe,
ಮೀನು ಸಾರು ಹಳ್ಳಿ ಸ್ಟೈಲ್, 
Village Style Fish Curry,
bangude kajipu,
mackerel fish curry in mangolorian style,
fish curry in kannada,
andra style fish curry,
malnad special-meenu saaru,
spicy fish curry in kannada,
fish sambar recipe,
fish recipe,
fish sambar recipe in kannada,
fish saaru recipe,
fish saaru in kannada,
meen saaru in kannada,
meen kuzhambu,
meen kuzhambu recipe,
traditional fish sambar recipe,
ಒಮ್ಮೆ ಈ ತರಹ ರುಚಿಕರವಾದ ಮೀನು ಹುಳಿ ಮಾಡಿನೋಡಿ..,
ಮೀನು ಹುಳಿ,
meenu huli,
fish curry,
meen saaaru in kannada,
meen sambar in kannada,
fish curry mangalore style,
fish curry in kannada,
meen saaru kannada recipe,
meenu saaru maduva vidhana kannada,
mangalore fish curry,
meen curry in kannada,
fish sambar in kannada,
fish sambar kannada,
fish sambar recipe in kannada,
fish sambar maduva vidhana in kannada,
fish sambar madodu kannada,
how to make fish sambar in kannada,
meen sambar recipe in kannada,
meen sambar madodu kannada,
meena sambar kannada,
fish curry,
meen saaaru in kannada,
meen sambar in kannada,
fish curry mangalore style,
fish curry in kannada,
meen saaru kannada recipe,
meenu saaru maduva vidhana kannada,
mangalore fish curry,
meen curry in kannada,
fish sambar in kannada,
fish sambar kannada,
fish sambar recipe in kannada,
fish sambar maduva vidhana in kannada,
fish sambar madodu kannada,
how to make fish sambar in kannada,
meen sambar recipe in kannada,
meen sambar madodu kannada,
meena sambar kannada,
fish curry,
meen saaaru in kannada,
meen sambar in kannada,
fish curry mangalore style,
fish curry in kannada,
meen saaru kannada recipe,
meenu saaru maduva vidhana kannada,
mangalore fish curry,
meen curry in kannada,
fish sambar in kannada,
fish sambar kannada,
fish sambar recipe in kannada,
fish sambar maduva vidhana in kannada,
fish sambar madodu kannada,
how to make fish sambar in kannada,
meen sambar recipe in kannada,
meen sambar madodu kannada,
meena sambar kannada,
fish curry,
meen saaaru in kannada,
meen sambar in kannada,
fish curry mangalore style,
fish curry in kannada,
meen saaru kannada recipe,
meenu saaru maduva vidhana kannada,
mangalore fish curry,
meen curry in kannada,
fish sambar in kannada,
fish sambar kannada,
fish sambar recipe in kannada,
fish sambar maduva vidhana in kannada,
fish sambar madodu kannada,
how to make fish sambar in kannada,
meen sambar recipe in kannada,
meen sambar madodu kannada,
meena sambar kannada,",
EDAIsfcNQoY,Seer Fish Curry | How to Make Fish Curry | Vanjaram Fish Recipe | Fish Curry Recipe | Fish Recipes,https://www.youtube.com/watch?v=EDAIsfcNQoY,345,20221223,"📌 Must-try fish recipes 😋 👉 https://www.youtube.com/playlist?list=PLFhw-Rie62rSJE-B54sXW9T1WouwJTCR1

Seer Fish Curry | How to Make Fish Curry | Vanjaram Fish Recipe | Fish Curry Recipe | Fish Recipes | @HomeCookingShow 

#seerfishcurry #fish #fishcurry #vanjaramfishrecipe #surmaifishcurry #kingfishcurry #seafood #fishcurryrecipe #masalafishcurry #bengalifishcurry #fishcurryindianstyle #fishcurry



📌 Full Recipe & Step-by-Step Guide: 👉


https://homecookingshow.in/recipe/seer-fish-curry/

Our other Fish Recipes:

Spicy fish fry: https://youtu.be/m1GfTWoawNk
Coconut fish curry : https://youtu.be/aROKVWwp43U
Fish fillet: https://youtu.be/YbecI4mCFo4
Steamed fish: https://youtu.be/gEr_utiu7Zg

Prep Time: 5 mins
Cook Time: 30 mins
Servings: 4-5

To Marinate Fish

Seer Fish - 1 Kg
Turmeric Powder - 1 Tsp (Buy: https://amzn.to/2RC4fm4)
Salt - 1 1/2 Tsp
Chilli Powder - 3 Tsp (Buy: https://amzn.to/3b4yHyg)
 
To Make Seer Fish Curry

Gingelly Oil - 4 Tbsp (Buy: https://amzn.to/2GUoDKd)
Mustard Seeds - 1 Tsp (Buy: https://amzn.to/2GUoDKd )
Fenugreek Seeds - 1/2 Tsp (Buy: https://amzn.to/2Sh0x1P )
Chopped Shallots - 30 Nos 
Whole Shallots - 15 Nos
Garlic - 15 Cloves
Green Chilli - 3 Nos
Curry Leaves
Ginger Garlic Paste - 3 Tsp
Tomato - 4 Nos
Rock Salt - 1 Tsp (Buy: https://amzn.to/2Oj81A4)
Chilli Powder - 3 Tsp (Buy: https://amzn.to/3b4yHyg)
Coriander Powder - 3 Tsp (Buy: https://amzn.to/36nEgEq)
Tamarind Puree - 1 Cup
Water - 2 Cups
Coriander Leaves 

Method:

1. Wash and clean the seer fish pieces. 
2. Add turmeric powder, salt, red chilli powder and mix them all well.
3. Add gingelly oil to a mud pot and put in mustard seeds along with fenugreek seeds.
4. Once the mustards start splattering, add the chopped shallots, whole shallots and garlic cloves. 
5. Saute for 10 mins and add green chillies along with curry leaves.
6. Add ginger garlic paste and saute until the raw smell goes off.
7. Add in the chopped tomatoes and cook. 
8. Once they are slightly mushy, add rock salt, red chilli powder, coriander powder and mix it all well.
9. Now add thick tamarind puree, mix well and add water.
10. Give it all a quick mix and boil the gravy for atleast 5 mins.
11. Now drop the marinated fish pieces into the mud pot and gently swirl the pot without stirring the curry with a ladle to avoid the breakage of fish pieces.
12. Keep the flame on a medium low and cook the curry for about 10 mins.
13. After 10 mins, the oil starts to separate from the gravy. Garnish it with freshly chopped coriander leaves.
14. Very tasty Seer Fish Curry is ready to be served with some hot steamed rice.

Hey guys!

Seer fish has lots of flavour in it and a curry like this with such single bone fish is extremely enjoyable. This seer fish curry is a South-Indian style curry. It goes well along with plain white rice. You can prepare this curry in a very less time. So do give this a try and enjoy it.

You can buy our book and classes on https://www.21frames.in/shop

HAPPY COOKING WITH HOMECOOKING
ENJOY OUR RECIPES

WEBSITE: https://www.21frames.in/homecooking
FACEBOOK -https://www.facebook.com/homecookingshow/
YOUTUBE: https://www.youtube.com/HomeCookingShow
INSTAGRAM - https://www.instagram.com/homecookingshow/

A Ventuno Production : https://www.ventunotech.com/",
RB1ZOlRIw0o,Spl Fish Curry Masala | मच्छी/फिश करी की आसान रेसिपी | Surmai Fish curry | Chef Ranveer Brar,https://www.youtube.com/watch?v=RB1ZOlRIw0o,889,20241129,"MASALA FISH CURRY - It's been a while since we made a hearty Fish curry, so here goes! My favourite Surmai/ King fish curry.

***********************
𝗔𝗠𝗔𝗭🥘𝗡  𝗦𝗛🍳𝗣
🔪Knives I use -https://amzn.to/3Xc0Iwz
🛒RB Store - https://www.amazon.in/shop/chefranveer
📟Kitchen Appliances - https://bit.ly/KitchenAppliancesIUse

***********************
⏩𝓒𝓵𝓲𝓬𝓴  𝓽𝓸  𝓢𝓾𝓫𝓼𝓬𝓻𝓲𝓫𝓮 : https://goo.gl/UE2pmL
***********************

𝗖𝗵𝗲𝗰𝗸 𝗼𝘂𝘁 𝘁𝗵𝗲𝘀𝗲 𝗿𝗲𝗰𝗶𝗽𝗲𝘀 𝘁𝗼𝗼:
Goan Fish Curry - 
Kerala Fish Fry - 
***********************

MASALA FISH CURRY
Preparation time 10 minutes 
Cooking time 20-25 minutes 
Serve 2-4 

Ingredients 
For Marinating Fish
7-8 no. King Fish, cut in darne, सुरमई
Salt to taste, नमक स्वादअनुसार
½ tsp Turmeric powder, हल्दी पाउडर

For Ginger Garlic Paste 
7-8 no. Garlic cloves, लहसुन
2 inch Ginger (peeled & roughly chopped) अदरक
2 tbsp Tender coriander stem with roots, roughly chopped, धनिये के डंठल
½ tsp Turmeric powder, हल्दी पाउडर
1 tbsp Degi red chili powder, देगी लाल मिर्च पाउडर
1 ½ tbsp Oil, तेल
2 no. Green chillies (less spicy & broken into half) हरी मिर्च
1 sprig Curry leaves, कडी पत्ते

For Fish Curry
2-3 tbsp Oil, तेल
¼ tsp Dry fenugreek seeds, मेथी दाना
¼ tsp small Mustard seeds, छोटी राई
¼ tsp Cumin seeds, जीरा
10-12 no. Shallots (peeled & cut into half) सांबर अनियन
2 medium Onions (peeled & grated) प्याज
Prepared paste, तयार की हुई पेस्ट
Remaining excess oil, बचा हुआ तेल
Salt to taste, नमक स्वादअनुसार
⅓ cup Water, पानी
4 no. dried Mangosteen, कोकम
1 ¼ cups Coconut milk, नारियल का दूध
1 sprig Curry leaves, roughly torn, कडी पत्ते
¼ cup Water, पानी

For Frying
2-3 tbsp Oil, तेल
Marinated Fish, मैरिनेटेड मछली

Process
For Marinating Fish
● In a tray, add pieces of king fish, sprinkle some turmeric powder, salt to taste and marinate it well from both the sides.
● Keep it aside for further use. 

For Ginger Garlic Paste
● In a bowl, add garlic. ginger, tender coriander stems with roots, turmeric powder, degi red chili powder, oil, green chillies, curry leaves and mix it well.
● Transfer it to a mixer grinder jar and grind it into a smooth paste. 
● Keep it aside for further use. 

For Fish Curry
● In a non-stick kadai, add oil, once it's hot, add fenugreek seeds, small mustard seeds, cumin seeds, shallots and saute it for 2-3 minutes. 
● Add grated onions and cook it well on medium flames. . 
● Add prepared paste, remaining excess oil, salt to taste and cook it for a while until golden brown. 
● Add water to adjust the consistency, add dried mangosteen and give it a quick boil. 
● Add coconut milk, fried fish and let it cook for 4-5 minutes on medium flames until cooked well. 
● Finish it with curry leaves, add little water and give it a quick boil. 
● Transfer it to a serving dish and garnish it with coriander sprig. 
● Serve hot with steam rice. 

For Frying
● In a pan, add oil, once it's hot, add marinated fish and cook it for 2-3 minutes on both sides until half cooked..
● Transfer it to a tray or dish and keep it aside for further use. 

***********************
For more fantastic recipes, check out the Ranveer Brar App:
📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid
📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS
***********************

🌎 Follow Ranveer Brar here too:
➡️ https://www.ranveerbrar.com
➡️  https://www.facebook.com/RanveerBrar/
➡️  https://www.instagram.com/ranveer.brar/
➡️  https://twitter.com/ranveerbrar














#fishcurry #fishmasalacurry #ranveerbrar 
#surmaifishcurry #fishfry",
